-0.266359,-2.38645,5.45433
1.99934,-2.36485,5.17659
0.0972922,-2.29671,5.4252
0.94063,-2.16591,5.35472
3.20165,-1.94188,5.1277
2.68048,-2.05235,5.17078
0.867002,-2.89244,5.18953
-0.810373,-1.72481,5.70397
3.80912,5.03117,4.76962
-0.706823,-1.72039,5.67326
0.41257,-1.73678,5.54742
1.95344,-1.57622,5.38266
2.06287,-0.270932,5.7008
1.43056,-1.53134,5.45772
0.879303,-2.78878,5.21532
0.467333,-1.46858,5.59797
-0.124642,-2.67893,5.35378
0.497981,-1.4691,5.59816
0.585943,-1.44744,5.58081
0.516788,-1.39431,5.60855
1.7499,-1.5878,5.38916
1.70886,-2.71659,5.14776
-1.06053,-1.33725,5.83795
-0.045345,-0.0694994,6.02997
3.49818,-0.181883,5.53175
-0.849061,-1.33937,5.81585
3.48762,-1.76975,5.13042
0.0043996,-0.149417,5.99504
-0.988156,-1.30379,5.84672
1.87223,-1.31176,5.59504
0.548189,1.89198,4.30027
3.26895,-0.164128,5.50481
-1.47021,-1.16481,5.93511
-1.32792,0.63447,6.38581
2.82082,-1.03481,5.41336
3.76318,0.826105,5.76839
-0.844059,-1.30314,5.82273
-0.013302,-1.00474,5.78903
-0.904256,-0.984717,5.91397
-1.11854,-0.944929,5.94127
2.51405,-1.53527,5.31581
-1.04806,-0.947585,5.9386
0.887546,-2.53106,5.28059
-0.677197,-0.68576,5.82864
0.0191307,-2.4981,5.37736
-0.488832,-0.610931,5.89008
-1.12966,-0.547431,6.06528
3.32664,5.00515,4.93657
-0.832794,-0.542592,6.01371
0.728094,-0.507735,5.81992
2.80321,-0.4638,5.55592
1.76674,-0.606432,5.6409
3.04265,-0.438713,5.52893
3.06675,-0.439958,5.5171
-0.426466,-0.471691,5.94442
-1.43892,0.70168,6.421
2.81938,-0.438889,5.55905
2.87049,-0.384877,5.57038
2.35117,-1.62175,5.30634
-1.10798,-0.423046,6.09347
0.807379,-2.84747,5.21212
-1.10873,-0.423189,6.09298
1.23545,-0.293149,5.82148
3.41187,-1.75148,5.14398
2.95353,-0.19875,5.60682
3.04941,-0.147508,5.60367
0.234588,-0.163826,5.90566
2.49977,-1.78816,5.25686
0.234588,-0.163826,5.90566
0.0115652,-0.988183,5.7869
2.8963,-0.11794,5.63811
2.56522,-1.23726,5.38232
2.75867,-0.114143,5.64682
2.75898,-0.11415,5.64751
-1.17239,-1.4768,5.80383
-0.349006,-0.170711,6.03974
2.90945,-0.0912088,5.6195
3.83669,0.895159,5.78061
2.92902,-0.0907025,5.63046
-1.45429,-1.34604,5.87299
-0.47128,-0.133167,6.0392
-0.378134,-1.48342,5.68831
-0.410499,-0.119621,6.04731
-1.21856,-1.29617,5.85359
0.209894,-0.044561,5.94003
0.121589,0.0162352,5.98413
0.968163,-2.88838,5.16552
0.220874,0.072856,5.95475
-0.220464,-1.25165,5.74349
0.268911,0.365388,6.11974
0.274418,0.406182,6.12517
1.7399,0.4907,5.95142
-1.50843,-0.30843,6.1508
3.47037,0.658995,5.76425
3.90273,-1.17179,5.21538
3.4705,0.658825,5.76436
-0.0203491,0.612105,6.20901
-1.54522,-0.271745,6.1728
1.86753,0.726034,5.98518
3.15728,1.62804,5.19975
-1.34428,0.58885,6.3783
2.02777,0.771963,5.97191
3.48732,0.938396,5.83768
1.95164,0.904838,6.02981
0.665776,1.18721,6.27289
1.82321,1.02223,6.0735
0.869198,-2.99447,5.16493
-0.76798,0.879243,6.37177
1.61688,2.15169,4.34159
-1.45579,1.27624,6.58117
-0.45768,2.06424,4.55773
-1.5277,0.594347,6.40673
-0.579329,2.13699,4.59588
-0.813407,-1.70861,5.71004
-0.87012,2.18074,4.63919
1.79235,2.56346,4.44093
-0.314142,-0.789333,5.86105
3.41683,2.8376,4.33706
-0.358031,2.41848,4.64182
2.67605,3.2607,4.53151
-1.43389,-0.408299,6.1078
3.52134,5.0024,4.9175
4.11219,5.03951,4.68973
3.61768,1.16656,5.85164
3.32985,5.00582,4.91164
3.8602,5.08448,4.54886
2.85783,-3.25175,4.82237
3.24905,-3.13741,4.81079
-1.24006,-0.854721,5.9843
3.24934,-3.11902,4.81537
3.24934,-3.11902,4.81537
0.897284,-2.92771,5.17358
2.96276,-1.23068,5.33144
1.45705,-0.196995,5.81465
2.15235,-2.85566,5.02522
2.17083,0.726945,5.95821
1.69986,-1.74499,5.35587
1.5431,-2.79001,5.11893
-1.1472,-0.441956,6.09084
1.78742,-2.79308,5.09093
3.25167,0.613711,5.77781
-0.0358018,0.018662,6.04823
0.976965,-2.27636,5.32818
2.7772,-1.2385,5.36345
0.466818,-1.44306,5.60728
1.04893,-2.22124,5.33431
-0.0412593,-0.878676,5.83493
1.79888,-2.22229,5.22853
1.37632,-2.14341,5.20206
-0.698049,-1.03522,5.85626
0.718458,-2.11072,5.35037
1.2647,-2.02513,5.34557
2.96051,-0.413269,5.54874
2.44442,-2.03564,5.19989
-1.07078,-0.894387,5.95264
2.58216,-2.03121,5.18916
0.913704,-2.63591,5.25116
3.20165,-1.94188,5.1277
3.24167,0.282753,5.68471
3.47854,-1.89952,5.0951
4.14127,-1.9097,5.00512
-0.693146,-1.73894,5.66484
1.82896,-0.954029,5.55485
3.46115,-1.8533,5.11005
-0.161833,0.0193334,6.07499
-0.856497,-1.72795,5.7124
1.09363,-0.751869,5.707
-0.778032,-1.70798,5.70099
-0.778032,-1.70798,5.70099
1.95766,-2.825,5.07774
2.75031,-1.77601,5.23027
0.257338,-1.63482,5.59177
-1.54839,-1.16229,5.94448
-1.16515,-1.57146,5.77471
0.395398,-1.51582,5.60087
-1.50754,-0.0581922,6.19135
-0.796464,-1.33903,5.80087
-1.19516,-1.29746,5.85078
-1.19516,-1.29746,5.85078
1.5846,-2.56317,5.16949
-0.0673175,-1.20291,5.75136
3.68385,-1.09379,5.26155
-1.44799,1.26883,6.57051
-0.771377,-1.03895,5.87501
-1.2407,0.615942,6.36023
-1.00045,-1.03792,5.91296
-1.00045,-1.03792,5.91296
-0.0395381,-2.62475,5.36189
3.02354,-1.05705,5.37804
3.02354,-1.05705,5.37804
0.032389,0.134327,6.01275
0.103607,-0.987232,5.77024
1.83153,-2.79733,5.08547
0.103607,-0.987232,5.77024
-1.51936,-2.895,5.48688
3.61392,-0.996888,5.3143
0.186381,-0.967968,5.7512
-1.47555,-1.76276,5.75847
-0.777868,-0.964686,5.89177
-1.2554,-0.833804,6.00142
-1.52671,-0.223554,6.17246
1.79334,-0.771888,5.59997
3.72086,1.05874,5.8376
3.04847,-0.769738,5.4451
3.04847,-0.769738,5.4451
2.75053,-0.766251,5.48892
-1.47128,-0.190839,6.15627
2.96167,-0.753104,5.4579
2.20203,0.526201,5.89873
-0.221201,-0.635593,5.91542
0.286998,0.163852,5.93004
0.254466,-0.620683,5.80487
2.34269,1.00499,6.0127
0.254466,-0.620683,5.80487
0.53899,-0.626697,5.81405
1.88632,0.978892,6.04237
0.320143,-0.562845,5.79483
2.18814,-0.501128,5.6368
-0.224101,0.781503,6.29547
2.18814,-0.501128,5.6368
-0.744368,-1.33708,5.79536
0.238218,-0.49194,5.83898
3.58158,2.46234,4.22174
3.72878,4.99421,4.81211
0.0976034,-0.457015,5.89381
-0.189314,-1.17665,5.76286
3.27077,-0.19299,5.50197
3.30609,-2.07629,5.08904
-1.21492,-0.282024,6.1443
-0.457599,-0.444745,5.94005
-1.54344,-1.19992,5.93314
0.229491,-0.0714049,5.92722
-0.155547,-0.0413652,6.06519
-0.0281908,-0.00474299,6.03792
-0.492055,-0.587528,5.90159
3.54398,0.510008,5.71332
-0.990905,0.137782,6.21427
2.27453,0.506916,5.88219
1.82631,-1.48406,5.38799
3.03154,0.605137,5.80838
3.26462,0.637386,5.78907
3.26462,0.637386,5.78907
-1.49326,0.478763,6.37013
3.17092,0.635529,5.80227
1.92495,-1.63504,5.36288
3.61371,0.702855,5.75513
0.580976,1.14714,6.26739
3.61371,0.702855,5.75513
2.31595,-1.23834,5.38364
3.52192,0.702174,5.76961
3.52192,0.702174,5.76961
0.64711,1.27206,6.29346
0.154282,0.592595,6.17707
0.0494261,0.61247,6.20029
-0.513428,-1.29684,5.65187
-1.52739,-0.355404,6.14878
-1.2459,0.615397,6.37274
0.531773,0.703767,6.16566
-1.49752,-0.300163,6.1464
-1.36355,0.656985,6.39906
-1.36355,0.656985,6.39906
-0.488799,-0.124445,6.03722
-1.39836,0.676575,6.41079
-1.49542,-0.275818,6.15196
1.81683,0.883888,6.05118
-2.02465,-0.246023,6.24264
1.64261,0.873161,6.06156
3.63395,-1.26116,5.22559
1.79601,0.965466,6.06256
-0.0211337,0.594678,6.20906
1.79601,0.965466,6.06256
3.47767,1.11111,5.88009
-1.2785,0.615871,6.38241
-0.853515,0.879018,6.39386
1.13719,-0.849967,5.68002
-1.0285,1.27596,6.51289
-1.51727,0.571868,6.39769
-0.984598,1.27751,6.50844
0.486857,1.18419,6.28826
-0.517769,3.03389,4.83423
-0.965594,2.13504,4.62313
-0.710063,3.2075,4.90207
0.722637,3.55557,4.82189
2.79329,5.01592,4.90423
4.02771,5.00509,4.82497
2.68961,-0.465734,5.57515
3.96203,5.0362,4.71069
1.30967,-2.1167,5.29114
0.0422314,-3.00255,5.27023
-0.0727299,-0.703274,5.88459
2.72028,-2.96417,4.92663
2.17576,-2.86895,5.01683
-0.928821,-1.60547,5.75114
1.59807,-2.81326,5.10585
-2.17693,-2.01546,5.82878
1.84325,-2.64686,5.11862
-1.57136,-0.890755,6.03191
0.838633,-2.53099,5.28838
2.93734,3.3205,4.50919
0.991877,-2.39531,5.30068
1.03822,-2.37799,5.29889
2.25603,-2.42282,5.11896
0.202599,-0.508803,5.85158
0.989014,-2.32747,5.31893
3.22768,0.636115,5.79335
3.97341,-1.95433,5.00925
-1.48908,-0.394009,6.12972
1.42137,-1.65637,5.42602
-1.41196,-2.25938,5.62242
2.46551,-1.6581,5.28757
-1.17849,-1.45629,5.81208
-1.42683,-0.35908,6.11211
-1.17912,-1.4177,5.819
-1.12518,-1.41966,5.81644
2.23885,-2.26681,5.15772
-0.950136,-1.32097,5.83409
3.46757,-1.35319,5.22223
-0.714276,-0.982126,5.87844
-0.800101,-1.23662,5.83132
-0.87679,-1.23152,5.84336
-1.89661,-1.88259,5.81154
-1.16821,-1.14164,5.89384
1.29183,-0.579984,5.73595
-0.929572,-1.13794,5.87519
2.87946,-0.772678,5.4725
-0.353707,-1.06128,5.77638
-0.134667,-0.985273,5.81926
-1.03475,-0.929436,5.94591
3.33427,-1.04138,5.29034
-0.765017,-0.930357,5.90175
2.80629,-0.546446,5.5428
-0.670061,-0.883847,5.74848
2.77923,-2.5618,5.01177
0.361523,-0.874896,5.7143
1.13436,-0.87611,5.67438
-1.45737,-1.79459,5.74852
1.20486,-0.87354,5.67108
0.187717,-0.846909,5.78053
0.228439,-0.846113,5.76821
-1.04336,-1.70741,5.72805
2.50247,-1.70841,5.26973
0.380315,-1.63963,5.57511
-0.522678,-0.695515,5.85998
-0.252368,-0.635099,5.91231
-0.455008,-0.150991,6.03245
-0.252368,-0.635099,5.91231
0.234017,-1.58466,5.606
0.198562,-0.622007,5.83015
0.200607,-0.887385,5.76565
0.198562,-0.622007,5.83015
-0.410418,-0.618467,5.89755
0.100067,-0.104391,5.97286
1.47044,-0.545924,5.72032
2.77946,-1.64631,5.25992
0.0662167,-0.489384,5.89593
3.49818,-0.181883,5.53175
3.42565,1.04235,5.86762
0.328973,-0.118168,5.86344
2.05967,-0.0633308,5.75307
-0.501575,-0.109172,6.04291
-0.155441,-0.0788692,6.05387
-0.882439,-1.30301,5.82915
-0.225324,0.119429,6.11704
-1.17215,-1.23568,5.87037
-0.706963,0.42104,6.24042
1.68584,-1.87424,5.3303
3.33596,0.615681,5.77013
2.33669,0.86272,5.97295
-1.90409,-0.893548,6.06504
-1.38044,0.677943,6.40594
-0.0238287,-0.966403,5.80052
-1.34669,0.680618,6.40593
-1.96777,-1.2038,5.98829
-1.30771,0.750338,6.42171
3.732,1.13596,5.84975
-0.893973,-0.103932,6.13992
2.09042,1.20751,6.08438
0.533095,1.16395,6.27599
1.55636,-2.24049,5.22562
0.495913,1.18571,6.29337
0.247892,0.161078,5.95059
-0.886753,1.27439,6.48118
1.9917,-1.7412,5.33385
2.15773,1.5606,5.52995
-1.58235,-0.125134,6.2097
-1.20807,1.5516,5.83052
-0.463672,2.4545,4.69092
-0.463672,2.4545,4.69092
0.767091,-2.08117,5.35319
0.0799235,3.48959,4.87859
1.11961,-2.7724,5.16846
1.92402,-0.29294,5.70357
2.95536,-2.33652,5.01861
2.50429,-2.00387,5.20169
-1.64049,-1.20132,5.94595
0.630079,-1.60443,5.53528
2.62578,-1.99328,5.18937
1.21615,-0.223585,5.84087
0.363526,-1.68065,5.58982
3.7549,-0.46534,5.42737
-0.839124,-0.420042,6.04456
1.19341,-0.619595,5.72994
0.484023,-1.45782,5.6005
1.85411,-1.05843,5.5401
-1.63931,-1.12049,5.96588
1.30161,-0.906313,5.64852
0.0502991,-0.823618,5.81427
0.296807,-1.50289,5.61737
2.44503,-0.713824,5.5275
0.0365163,-0.543858,5.91118
0.317525,-1.55344,5.60937
1.27892,-0.534692,5.7479
0.446467,-1.46979,5.60537
-0.0433918,-0.541699,5.91569
0.570189,1.26777,6.30236
-0.376036,-0.450863,5.95598
2.94105,-1.53018,5.26093
1.1338,-0.343962,5.81071
-0.204061,-0.0853037,6.06091
-0.591373,-0.0711404,6.03574
-1.64978,-1.96675,5.7441
0.298378,-0.0370591,5.89596
0.631108,-1.39576,5.58096
0.298378,-0.0370591,5.89596
-0.106851,-1.17552,5.76197
-0.0796946,0.0889658,6.08071
-0.0796946,0.0889658,6.08071
-1.55551,-0.324887,6.16291
-0.564951,0.195022,6.16725
3.16261,0.884819,5.86856
-2.02154,-1.20251,6.00024
4.62017,1.4282,5.78833
-1.55829,-0.303455,6.16965
-1.39507,1.24284,6.56743
-1.97168,-1.32887,5.9647
0.840868,2.12434,4.42338
-1.12416,-0.182941,6.15574
2.01401,-2.71113,5.08506
2.01744,-2.6727,5.09339
-1.07446,-1.62048,5.74967
2.813,-2.41375,5.04037
-1.5394,-0.220049,6.17842
1.69459,-2.00989,5.30135
-1.73864,-1.21673,5.94919
1.37884,-1.96118,5.35451
0.887091,-2.24947,5.34606
3.38394,-1.73773,5.11504
-0.364184,0.679122,6.29606
2.60568,-1.5687,5.29886
-0.815644,-1.27247,5.82987
-1.1453,-1.73289,5.73089
-0.98333,-1.13549,5.88661
3.85989,-1.16144,5.22237
-1.16821,-0.178987,6.16508
3.50114,-0.990123,5.32964
0.500846,-1.74803,5.52435
-0.0183027,-0.914646,5.81309
2.65263,-1.92418,5.20734
2.15999,-0.740782,5.58301
-1.20694,-0.412039,6.10881
0.527732,-1.72417,5.52297
2.0134,-2.20775,5.21759
3.89704,-0.0860431,5.46517
-0.990707,0.866169,6.40253
3.74183,0.0481332,5.56327
2.74008,-1.8082,5.22485
-1.09607,-0.065423,6.18614
3.51282,0.12914,5.616
2.48299,0.426332,5.84361
3.45369,5.11929,4.48645
0.746726,0.499847,6.08742
-1.02982,-1.72302,5.73185
2.28373,1.03468,6.02134
0.865577,-2.89225,5.1879
0.527369,1.55891,5.69899
2.90201,-0.720402,5.48199
1.86889,2.12934,4.30948
2.65267,-3.29744,4.849
-0.358906,-2.54508,5.41379
-0.114152,-2.90396,5.31953
3.05099,-2.82936,4.89396
0.126051,-0.907543,5.78095
1.0166,-2.6678,5.21961
0.436645,-1.40651,5.62186
3.15996,-2.24869,5.00631
3.53371,5.00636,4.8968
-1.55826,-0.409478,6.14638
3.15996,-2.24869,5.00631
-1.50444,-1.13855,5.94552
0.467089,-1.35805,5.62904
-0.272551,-1.43509,5.69781
-0.958151,-0.288588,6.10464
4.05789,-1.01943,5.24139
-0.163532,-2.67089,5.36118
-1.22069,-0.30916,6.13916
2.09405,-0.0156383,5.75933
2.10613,1.04644,6.04406
1.27749,-1.85451,5.37019
-0.818092,-1.1387,5.85804
-0.232156,-2.71661,5.35176
2.70474,5.02955,4.89579
2.57049,-2.88695,4.97014
-0.0213059,-2.77659,5.32276
1.35168,-2.78276,5.14387
-0.995863,-0.215543,6.12927
0.243052,-2.62159,5.33413
2.873,-2.41197,5.02439
1.33059,-2.13347,5.275
0.0430948,-2.67881,5.34085
3.97843,-1.93463,5.00653
-0.772276,-1.18361,5.85205
-0.0671311,-0.19576,6.01238
-0.0681327,-2.53606,5.37886
-0.639964,-0.0960866,6.05844
-1.2557,-0.413971,6.09992
1.81051,0.0942505,5.82981
-0.552637,0.205893,6.16535
1.07767,-2.55289,5.24156
3.66095,1.01521,5.83294
1.01328,-2.8094,5.21204
-1.58461,-0.229333,6.18784
2.02572,-2.84855,5.04477
0.207958,-0.14965,5.92369
2.02507,-2.75425,5.07633
-0.142044,-2.5141,5.386
-0.104501,-0.116384,6.03251
0.541333,-2.03127,5.34713
4.03687,-2.02931,4.99088
2.84455,-1.54691,5.27266
-0.828661,-1.61281,5.73135
-0.0230071,-0.0589295,6.02459
0.0131737,-1.4549,5.64652
1.81253,0.570073,5.96619
0.0131737,-1.4549,5.64652
3.32142,0.700419,5.79387
3.6419,0.438368,5.6826
-0.844059,-1.30314,5.82273
0.713559,0.667084,6.13023
0.306958,-3.04415,5.21187
-1.19518,-1.22926,5.87105
2.88238,-2.61531,4.97497
1.41645,-1.54887,5.46371
4.0167,-1.05275,5.23609
-1.45315,-1.12806,5.94924
-0.909576,-0.746877,5.96015
-1.64297,-0.892695,6.03802
-0.622561,-1.7288,5.68038
2.33464,-2.94536,4.98773
1.27742,-0.347999,5.79512
3.78844,-1.77284,5.10772
1.3188,-0.729124,5.68303
-0.142843,-2.36941,5.44277
3.85478,0.89259,5.8084
1.23351,2.05092,4.35816
2.85448,-0.344824,5.58524
1.05995,-2.60919,5.23986
1.16101,-2.54335,5.22193
-1.00724,-1.0674,5.88722
2.46315,5.02505,4.92978
0.940101,-0.580561,5.7509
0.43961,-0.359638,5.81585
1.13566,-2.179,5.33594
0.758815,0.129466,5.96631
2.96556,5.06539,4.7293
1.49099,-2.51366,5.21653
3.23765,-0.516774,5.44439
0.431276,-2.02885,5.40893
0.994014,-2.20882,5.34471
0.431276,-2.02885,5.40893
2.46589,-2.37477,5.07436
1.86694,-1.29004,5.48682
2.91018,-0.439207,5.54641
-0.247258,-1.72405,5.63827
-0.295337,-2.14939,5.51578
1.96637,-2.6981,5.09806
0.728094,-0.507735,5.81992
2.18376,0.976511,6.05199
3.60679,-1.95415,5.05459
1.90296,-1.31085,5.44536
1.905,-1.29504,5.45542
3.16526,-0.197846,5.55251
3.55707,1.27055,5.89236
1.45443,-1.23006,5.50191
1.7885,0.881397,6.06389
0.225752,0.91396,6.27344
1.01635,-1.32505,5.6157
-0.113767,-2.65645,5.35779
-0.171441,-2.63434,5.36779
-0.132227,-2.61086,5.36776
1.52995,-2.71503,5.14682
1.86116,-0.651706,5.61914
1.52995,-2.71503,5.14682
1.55693,-2.68486,5.14701
0.909592,-2.52282,5.28251
1.77217,-2.62985,5.13689
0.946547,-0.471113,5.77457
1.52323,-2.08065,5.31371
1.63324,-2.06138,5.30295
2.80486,-2.06023,5.13217
2.36261,-1.98782,5.18734
1.68012,-1.81418,5.34098
0.527732,-1.72417,5.52297
0.62381,-1.7262,5.50819
0.28969,-1.62287,5.58875
-1.44977,-0.998883,5.98581
-1.47029,-1.43338,5.85198
0.2076,-1.47564,5.63873
-2.04219,-1.18315,6.00472
0.632864,-1.45887,5.56792
-0.0883999,-1.43458,5.6934
-1.84128,-0.801053,6.0859
0.467089,-1.35805,5.62904
1.87556,0.987838,6.06152
-0.293952,-1.20742,5.58674
-0.293952,-1.20742,5.58674
1.91127,-0.734644,5.59673
2.201,-0.754821,5.56994
-0.0103693,-0.837941,5.8297
2.8315,-0.467381,5.55909
2.91018,-0.439207,5.54641
2.91958,-0.387323,5.56005
0.696921,-0.495836,5.82807
0.611585,-0.483802,5.8398
0.525218,-0.483517,5.85396
-0.747104,-0.35893,6.03837
-0.747104,-0.35893,6.03837
0.265804,-0.0942797,5.90796
0.0423894,0.481629,6.16264
2.4644,1.15805,6.02766
1.64756,-1.69254,5.3787
3.72361,5.01674,4.84175
3.55754,5.03829,4.77513
0.0892011,-2.7591,5.31235
0.0235717,-2.6633,5.33871
0.961625,-2.96109,5.15341
0.0235717,-2.6633,5.33871
-0.0187382,-2.64225,5.34926
3.11655,-3.2167,4.7296
1.81865,-2.95465,5.05473
2.1503,-2.85666,5.0258
-0.29226,-2.37588,5.45871
-0.142737,-2.36924,5.44285
0.90268,-2.35203,5.318
2.08618,-2.33739,5.17366
-1.45668,-1.83521,5.74371
-1.48925,-1.77007,5.75971
2.61512,-0.189433,5.62633
-1.08193,-1.71928,5.728
0.149923,-1.73092,5.57919
2.90522,-1.9171,5.14266
0.194988,-1.59552,5.60953
3.04977,3.01933,4.41323
0.523331,-1.60239,5.55496
-1.03439,-1.47945,5.7952
0.296807,-1.50289,5.61737
-0.742602,0.763774,6.32975
0.311284,-1.49073,5.61895
0.422621,-1.48031,5.6036
1.75343,-1.48937,5.41729
-1.4921,-1.35905,5.88125
-0.196198,0.650121,6.20976
-1.4921,-1.35905,5.88125
0.587562,-1.38342,5.59519
0.555731,-1.35565,5.60738
-0.492055,-0.587528,5.90159
-1.48457,-1.11913,5.95252
-0.738279,-0.983451,5.88399
-0.697893,-0.98058,5.87017
-0.789296,-0.983171,5.89047
-0.789296,-0.983171,5.89047
-0.950661,-0.984878,5.92441
-1.04812,-0.947553,5.93823
2.87946,-0.772678,5.4725
-0.513428,-1.29684,5.65187
2.1893,-0.784532,5.56469
0.597819,-0.472453,5.84527
0.597819,-0.472453,5.84527
-2.86213,-0.129537,6.36517
-1.1168,-0.498737,6.07643
-1.04997,-0.460075,6.07716
2.71922,-1.24016,5.37099
-0.839124,-0.420042,6.04456
-1.22418,-0.423719,6.11345
3.00805,-0.547711,5.50805
-1.56708,-0.418868,6.14525
-0.93305,-0.288433,6.10038
-1.00313,-0.288981,6.11107
3.33348,0.193328,5.65466
-1.53754,-0.351423,6.15442
-1.46493,-0.315563,6.13385
2.74616,5.07949,4.69734
-1.11822,-0.261087,6.13705
-1.13533,-0.259817,6.14262
3.31324,-0.970203,5.3449
-0.887213,-0.208404,6.11389
-1.56881,-0.260491,6.18127
-1.44116,-0.233928,6.13555
-1.17475,-0.182753,6.16623
1.88053,1.28053,6.16186
-1.42303,-0.209692,6.12922
-0.893973,-0.103932,6.13992
-1.45352,-0.196718,6.14545
-1.37749,1.27914,6.55092
-1.56347,-0.209179,6.18875
-1.56347,-0.209179,6.18875
-1.55857,-0.125068,6.20482
-1.58235,-0.125134,6.2097
1.48919,-2.30724,5.21623
2.25848,0.665934,5.92488
-1.15444,0.0562989,6.22146
-1.5283,-0.00623947,6.20192
-1.5283,-0.00623947,6.20192
-0.990905,0.137782,6.21427
-0.0269002,-0.541049,5.9123
0.0677648,0.491904,6.17243
1.83589,0.987091,6.07185
-1.49326,0.478763,6.37013
-1.53609,0.512236,6.38487
-1.91648,-1.68483,5.86296
-1.53609,0.512236,6.38487
-0.905937,0.76316,6.36341
0.64711,1.27206,6.29346
-0.795251,0.850379,6.36852
1.27679,-1.57079,5.47865
-0.894435,1.59792,5.86363
2.53925,5.01202,4.96083
-0.374288,-2.53038,5.41572
0.0831201,-0.848014,5.81444
-0.295337,-2.14939,5.51578
0.864581,-2.2904,5.33451
2.22651,-2.14337,5.20166
-0.738017,-1.75469,5.67135
2.74603,-1.54941,5.29154
1.52656,-1.52927,5.43885
4.30615,0.735942,5.65171
0.556562,-1.36822,5.60407
-0.722892,-1.33589,5.78439
2.77521,-1.23824,5.36353
-0.720514,-1.13272,5.83819
-1.46308,-1.05066,5.97193
-0.0944662,-1.00666,5.80782
-0.0944662,-1.00666,5.80782
2.51838,-0.780794,5.49922
-1.01986,-0.914081,5.94783
-0.0945567,-0.868211,5.78951
2.24762,-0.501886,5.62846
-1.58912,-0.721439,6.0773
-0.00284318,-0.511554,5.91268
-1.55394,-0.396469,6.14894
0.815745,-1.95018,5.41437
-1.45216,-0.368277,6.12139
-1.45216,-0.368277,6.12139
-1.44669,-0.351865,6.12156
-1.44669,-0.351865,6.12156
2.5357,-0.0355631,5.59958
-1.49835,-0.344445,6.14313
-1.59455,-0.250133,6.18689
-1.51458,-0.223144,6.16611
2.47633,5.01087,4.97798
-1.52114,-0.206124,6.172
-0.322627,0.00536461,6.08219
-1.53419,-0.203565,6.1783
-1.57753,0.000975809,6.22539
1.85072,-0.502897,5.65865
2.10409,0.806459,5.9789
-0.978944,0.143057,6.21861
0.0700182,0.611082,6.1961
0.658533,1.13963,6.25731
-1.58596,-1.14549,5.95418
0.935255,-2.97095,5.14405
0.00531607,-0.249688,5.94688
-0.742451,-1.70633,5.69049
1.57687,-1.81475,5.35955
1.60292,-1.75006,5.36978
-1.17239,-1.4768,5.80383
-1.10934,-0.546194,6.06018
0.0400712,-1.44028,5.66633
-0.930031,-1.33705,5.82733
-0.752257,-1.31824,5.79869
-1.21856,-1.29617,5.85359
1.97643,-2.26656,5.20612
-1.52305,-1.27012,5.91224
-0.698049,-1.03522,5.85626
-0.174714,-0.982437,5.82031
-0.0498042,-2.29645,5.46215
-0.0179118,-0.869766,5.82492
-0.0179118,-0.869766,5.82492
-0.847917,-0.438989,6.04093
0.328973,-0.118168,5.86344
0.126051,-0.907543,5.78095
-1.59158,-0.289138,6.17832
2.37512,0.483179,5.86863
1.88104,0.493028,5.93787
3.01153,5.07743,4.68391
-1.56103,0.567368,6.39915
-1.48232,0.656593,6.41375
-1.55559,0.672283,6.42277
-0.995233,-1.31386,5.80228
-1.43624,0.746122,6.4304
2.47361,5.00823,4.97837
-1.45701,-1.39525,5.85869
-1.39109,-0.451473,6.06888
1.33736,-1.50278,5.48539
0.529913,-0.721314,5.79169
-0.290035,-0.409338,5.97269
1.7594,-1.4988,5.39763
1.20579,-0.19701,5.86078
1.13887,-0.147983,5.86547
-2.99991,-1.26471,6.1153
-1.4728,-0.333134,6.13618
-1.42809,-0.188848,6.13201
2.58911,-0.21738,5.61186
-1.39308,0.700398,6.41197
-1.44639,-1.77945,5.74715
0.519579,2.73826,4.6072
